date,price
2020-01-29,3825.0045662100456
2020-01-30,3810.7311320754716
2020-01-31,3830.9483568075116
2020-02-03,3836.9655172413795
2020-02-04,3839.44262295082
2020-02-05,3843.554945054945
2020-02-06,3877.3389830508477
2020-02-07,3816.910447761194
2020-02-10,3752.6844444444446
2020-02-11,3736.3136363636363
2020-02-12,3703.3545454545456
2020-02-13,3731.615
2020-02-14,3734.0
2020-02-17,3731.5799086757993
2020-02-18,3689.5527638190956
2020-02-19,3711.972972972973
2020-02-20,3689.359756097561
2020-02-21,3720.675675675676
2020-02-24,3693.54
2020-02-25,3665.8418604651165
2020-02-26,3633.8564814814813
2020-02-27,3564.18779342723
2020-02-28,3572.463768115942
2020-03-02,3550.327044025157
2020-03-03,3500.412935323383
2020-03-04,3522.9621621621623
2020-03-05,3556.870646766169
2020-03-06,3559.753694581281
2020-03-09,3485.5652173913045
2020-03-10,3424.1052631578946
2020-03-11,3483.0967741935483
2020-03-12,3336.0379746835442
2020-03-13,3288.689189189189
2020-03-16,3293.1529411764704
2020-03-17,3285.5677083333335
2020-03-18,3269.682926829268
2020-03-19,3294.8523489932886
2020-03-20,3316.609375
2020-03-23,3476.733333333333
2020-03-24,3643.125
2020-03-25,3461.8333333333335
2020-03-26,3411.1428571428573
2020-03-27,3446.6363636363635
2020-03-30,3473.3
2020-03-31,3536.2727272727275
2020-04-01,3760.6666666666665
2020-04-02,3862.0
2020-04-03,3902.0
2020-04-06,4300.0
2020-04-07,3722.6
2020-04-08,4120.0
2020-04-09,3750.285714285714
2020-04-10,3889.1428571428573
2020-04-13,3841.75
2020-04-14,4250.0
2020-04-15,3751.3333333333335
2020-04-16,3751.0
2020-04-17,3666.8076923076924
2020-04-20,3547.787878787879
2020-04-21,3646.9310344827586
2020-04-22,3532.576923076923
2020-04-23,3617.875
2020-04-24,3605.40625
2020-04-27,3557.029411764706
2020-04-28,3568.9473684210525
2020-04-29,3558.684210526316
2020-04-30,3652.62
2020-05-01,3649.625
2020-05-04,3633.1
2020-05-05,3604.1960784313724
2020-05-06,3622.301886792453
2020-05-07,3585.1666666666665
2020-05-08,3581.0
2020-05-11,3558.4660194174758
2020-05-12,3620.6
2020-05-13,3539.9058823529413
2020-05-14,3588.6398305084745
2020-05-15,3552.9108527131784
2020-05-18,3613.1812800000002
2020-05-19,3567.939589041096
2020-05-20,3545.1954887218044
2020-05-21,3583.2117322834647
2020-05-22,3533.25
2020-05-25,3502.3412121212123
2020-05-26,3551.804347826087
2020-05-27,3562.9755333333337
2020-05-28,3567.622517985612
2020-05-29,3561.9716666666664
2020-06-01,3559.38801980198
2020-06-02,3586.0077519379847
2020-06-03,3610.83024691358
2020-06-04,3585.6654929577467
2020-06-05,3608.653594771242
2020-06-08,3581.798816568047
2020-06-09,3607.0222222222224
2020-06-10,3581.36312849162
2020-06-11,3591.1040462427745
2020-06-12,3576.810975609756
2020-06-15,3583.6036585365855
2020-06-16,3539.1511627906975
2020-06-17,3534.8023255813955
2020-06-18,3560.609195402299
2020-06-19,3554.4969696969697
2020-06-22,3582.608695652174
2020-06-23,3582.448087431694
2020-06-24,3567.3548387096776
2020-06-25,3542.325842696629
2020-06-26,3539.2738095238096
2020-06-29,3507.2023809523807
2020-06-30,3482.3680981595094
2020-07-01,3543.0978260869565
2020-07-02,3489.8993710691825
2020-07-03,3502.0508474576272
2020-07-06,3499.7791411042945
2020-07-07,3483.99358974359
2020-07-08,3496.2236842105262
2020-07-09,3495.3355263157896
2020-07-10,3483.271523178808
2020-07-13,3482.3881578947367
2020-07-14,3497.733333333333
2020-07-15,3497.6830985915494
2020-07-16,3479.0597014925374
2020-07-17,3489.6335877862593
2020-07-20,3500.1494252873563
2020-07-21,3491.748344370861
2020-07-22,3487.3112582781455
2020-07-23,3479.0
2020-07-24,3491.8372093023254
2020-07-27,3476.769230769231
2020-07-28,3444.640522875817
2020-07-29,3497.21768707483
2020-07-30,3514.6382978723404
2020-07-31,3497.0789473684213
2020-08-03,3624.1290322580644
2020-08-04,3524.885057471264
2020-08-05,3531.25
2020-08-06,3534.1652892561983
2020-08-07,3578.4186046511627
2020-08-10,3568.3576642335765
2020-08-11,3512.8206896551724
2020-08-12,3530.8533333333335
2020-08-13,3541.216417910448
2020-08-14,3530.6165413533836
2020-08-17,3511.98
2020-08-18,3555.4666666666667
2020-08-19,3515.7640449438204
2020-08-20,3515.032
2020-08-21,3527.4444444444443
2020-08-24,3513.9493670886077
2020-08-25,3531.581560283688
2020-08-26,3584.407079646018
2020-08-27,3608.1493506493507
2020-08-28,3629.5140845070423
2020-08-31,3666.7972027972028
2020-09-01,3775.027777777778
2020-09-02,3704.215909090909
2020-09-03,3655.478260869565
2020-09-04,3607.3870967741937
2020-09-07,3602.483870967742
2020-09-08,3562.6585365853657
2020-09-09,3504.885542168675
2020-09-10,3532.8571428571427
2020-09-11,3518.7880794701987
2020-09-14,3561.470588235294
2020-09-15,3528.59649122807
2020-09-16,3501.832298136646
2020-09-17,3500.7580645161293
2020-09-18,3510.303225806452
2020-09-21,3517.512195121951
2020-09-22,3522.85625
2020-09-23,3465.1552795031057
2020-09-24,3583.4835164835163
2020-09-25,3538.022988505747
2020-09-28,3532.936170212766
2020-09-29,3449.6526315789474
2020-09-30,3469.3936170212764
2020-10-01,3474.2340425531916
2020-10-02,3475.782608695652
2020-10-05,3417.5390625
2020-10-06,3390.6967213114754
2020-10-07,3426.051948051948
2020-10-08,3468.937853107345
2020-10-09,3513.1806282722514
2020-10-12,3639.2916666666665
2020-10-13,3604.3361344537816
2020-10-14,3622.2028985507245
2020-10-15,3674.5133333333333
2020-10-16,3714.669902912621
2020-10-19,3669.8866666666668
2020-10-20,3722.24
2020-10-21,3784.0067567567567
2020-10-22,3775.2651515151515
2020-10-23,3801.3225806451615
2020-10-26,3854.084745762712
2020-10-27,3866.656976744186
2020-10-28,3835.7938596491226
2020-10-29,3816.4891304347825
2020-10-30,3871.746987951807
2020-11-02,3798.2960893854747
2020-11-03,3798.104712041885
2020-11-04,3817.9431279620853
2020-11-05,3870.47131147541
2020-11-06,3848.5022026431716
2020-11-09,3855.3152709359606
2020-11-10,3853.35593220339
2020-11-11,3885.402298850575
2020-11-12,3903.7291666666665
2020-11-13,3943.2571428571428
2020-11-16,3906.5384615384614
2020-11-17,3929.8321678321677
2020-11-18,3955.672811059908
2020-11-19,4025.5133928571427
2020-11-20,4030.6175115207375
2020-11-23,4001.0537190082646
2020-11-24,3941.919491525424
2020-11-25,3954.471153846154
2020-11-26,3957.5093457943926
2020-11-27,3924.584699453552
2020-11-30,3958.635135135135
2020-12-01,3976.6301369863013
