date,price
2019-12-06,3773.3797468354433
2019-12-09,3753.770114942529
2019-12-10,3715.9655172413795
2019-12-11,3861.564705882353
2019-12-12,3861.353846153846
2019-12-13,3781.590909090909
2019-12-16,3895.511111111111
2019-12-17,3734.0481927710844
2019-12-18,3799.8695652173915
2019-12-19,3887.7894736842104
2019-12-20,3851.563829787234
2019-12-23,3995.604938271605
2019-12-24,3851.6206896551726
2019-12-25,3802.184210526316
2019-12-26,3790.753623188406
2019-12-27,3724.227848101266
2019-12-30,3953.845238095238
2019-12-31,3923.564705882353
2020-01-01,3810.3207547169814
2020-01-02,3919.967741935484
2020-01-03,4136.515625
2020-01-06,4088.0
2020-01-07,4132.645161290323
2020-01-08,4076.018181818182
2020-01-09,4126.2307692307695
2020-01-10,4021.8032786885246
2020-01-13,4173.7962962962965
2020-01-14,4134.944444444444
2020-01-15,4129.439393939394
2020-01-16,4164.327868852459
2020-01-17,4129.757575757576
2020-01-20,4099.625
2020-01-21,4144.927536231884
2020-01-22,4047.2608695652175
2020-01-23,4270.089552238806
2020-01-24,3982.953125
2020-01-27,4092.9
2020-01-28,4009.2741935483873
2020-01-29,3968.1194029850744
2020-01-30,3961.8253968253966
2020-01-31,3732.9583333333335
2020-02-03,3873.734375
2020-02-04,3869.114285714286
2020-02-05,3861.2280701754385
2020-02-06,3889.425925925926
2020-02-07,3825.0163934426228
2020-02-10,4011.8028169014083
2020-02-11,3869.493670886076
2020-02-12,3850.554054054054
2020-02-13,3871.376811594203
2020-02-14,3871.0793650793653
2020-02-17,3752.7671232876714
2020-02-18,3862.986301369863
2020-02-19,3708.902777777778
2020-02-20,3914.948275862069
2020-02-21,3666.339285714286
2020-02-24,3770.1612903225805
2020-02-25,3683.820895522388
2020-02-26,3589.9242424242425
2020-02-27,3702.787878787879
2020-02-28,3583.3939393939395
2020-03-02,3805.809523809524
2020-03-03,3985.3061224489797
2020-03-04,3817.983333333333
2020-03-05,3928.181818181818
2020-03-06,3997.872340425532
2020-03-09,3782.431818181818
2020-03-10,4005.294117647059
2020-03-11,3800.127659574468
2020-03-12,3606.18
2020-03-13,3614.4363636363637
2020-03-16,3663.5666666666666
2020-03-17,3591.6417910447763
2020-03-18,3820.0819672131147
2020-03-19,3924.0
2020-03-20,3922.1
2020-03-23,4308.181818181818
2020-03-24,3824.4736842105262
2020-03-25,3767.6470588235293
2020-03-26,3900.0
2020-03-27,3405.769230769231
2020-03-30,3213.6363636363635
2020-03-31,3518.5
2020-04-01,3171.6666666666665
2020-04-02,3329.5
2020-04-03,3346.681818181818
2020-04-06,2937.1304347826085
2020-04-07,2928.6666666666665
2020-04-08,2829.133333333333
2020-04-09,2794.5384615384614
2020-04-10,2326.5625
2020-04-13,2530.4375
2020-04-14,2390.866666666667
2020-04-15,2542.1428571428573
