date,price
2024-02-15,6259.083333333333
2024-02-16,6284.976744186047
2024-02-19,6281.069306930693
2024-02-20,6193.452631578947
2024-02-21,6078.2947368421055
2024-02-22,6302.445544554455
2024-02-23,6336.760869565217
2024-02-26,6127.43956043956
2024-02-27,6263.298850574713
2024-02-28,6117.122448979592
2024-02-29,6022.681818181818
2024-03-01,6205.904255319149
2024-03-04,6121.217391304348
2024-03-05,6104.031578947369
2024-03-06,6282.621052631579
2024-03-07,6200.29213483146
2024-03-08,6816.545454545455
2024-03-11,6116.484848484848
2024-03-12,6187.229166666667
2024-03-13,6033.6
2024-03-14,6057.797619047619
2024-03-15,6035.071428571428
2024-03-18,6178.833333333333
2024-03-19,6283.318681318681
2024-03-20,6186.020833333333
2024-03-21,6110.555555555556
2024-03-22,6402.05
2024-03-25,7280.612903225807
2024-03-26,6427.686274509804
2024-03-27,6674.509803921569
2024-03-28,6474.981818181818
2024-03-29,5903.2
2024-04-01,6171.396226415094
2024-04-02,6033.290909090909
