"Date","Price","Open","High","Low","Vol.","Change %"
"28-05-2020","13,380.00","13,310.00","13,405.00","13,280.00","0.12K","0.64%"
"27-05-2020","13,295.00","13,280.00","13,370.00","13,240.00","0.11K","-0.11%"
"26-05-2020","13,310.00","13,140.00","13,445.00","13,140.00","0.47K","1.33%"
"22-05-2020","13,135.00","13,240.00","13,240.00","13,100.00","0.15K","-0.23%"
"21-05-2020","13,165.00","13,105.00","13,240.00","13,050.00","0.17K","-1.13%"
"20-05-2020","13,315.00","13,090.00","13,350.00","13,080.00","0.62K","1.29%"
"19-05-2020","13,145.00","13,305.00","13,315.00","13,125.00","0.82K","-1.54%"
"18-05-2020","13,350.00","13,455.00","13,500.00","13,330.00","0.40K","-1.07%"
"15-05-2020","13,495.00","13,365.00","13,525.00","13,310.00","0.66K","0.56%"
"14-05-2020","13,420.00","13,750.00","13,750.00","13,390.00","0.69K","-1.32%"
"13-05-2020","13,600.00","13,570.00","13,680.00","13,530.00","0.62K","0.55%"
"12-05-2020","13,525.00","13,655.00","13,690.00","13,455.00","0.46K","-1.35%"
"11-05-2020","13,710.00","13,660.00","13,845.00","13,660.00","0.57K","0.51%"
"08-05-2020","13,640.00","13,525.00","13,650.00","13,455.00","0.38K","1.26%"
"07-05-2020","13,470.00","13,405.00","13,575.00","13,375.00","0.53K","0.52%"
"06-05-2020","13,400.00","13,415.00","13,430.00","13,350.00","0.39K","-0.22%"
"05-05-2020","13,430.00","13,485.00","13,490.00","13,325.00","0.35K","0.04%"
"04-05-2020","13,425.00","13,355.00","13,525.00","13,355.00","0.16K","-2.26%"
"30-04-2020","13,735.00","13,700.00","13,810.00","13,645.00","0.40K","0.59%"
"29-04-2020","13,655.00","13,760.00","13,760.00","13,620.00","0.40K","-0.29%"
"28-04-2020","13,695.00","13,635.00","13,780.00","13,570.00","0.40K","0.07%"
"27-04-2020","13,685.00","13,665.00","13,740.00","13,515.00","0.52K","-0.58%"
"24-04-2020","13,765.00","13,890.00","13,950.00","13,720.00","0.64K","-0.86%"
"23-04-2020","13,885.00","13,825.00","13,900.00","13,715.00","0.32K","0.65%"
"22-04-2020","13,795.00","13,625.00","13,905.00","13,625.00","0.29K","0.69%"
"21-04-2020","13,700.00","13,710.00","13,795.00","13,490.00","1.21K","-0.47%"
"20-04-2020","13,765.00","14,000.00","14,145.00","13,700.00","0.86K","-3.37%"
"17-04-2020","14,245.00","14,395.00","14,395.00","14,115.00","0.27K","-0.63%"
"16-04-2020","14,335.00","14,225.00","14,375.00","14,225.00","0.15K","0.84%"
"15-04-2020","14,215.00","14,400.00","14,430.00","14,075.00","0.79K","-1.01%"
"13-04-2020","14,360.00","14,220.00","14,430.00","14,190.00","1.24K","1.41%"
"09-04-2020","14,160.00","14,150.00","14,280.00","14,040.00","0.68K","0.35%"
"08-04-2020","14,110.00","13,965.00","14,170.00","13,900.00","0.64K","1.15%"
"07-04-2020","13,950.00","13,895.00","14,030.00","13,720.00","0.56K","1.27%"
"03-04-2020","13,775.00","13,885.00","13,920.00","13,670.00","0.36K","-0.14%"
"01-04-2020","13,795.00","13,850.00","13,910.00","13,630.00","0.20K","-0.47%"
"31-03-2020","13,860.00","13,805.00","13,990.00","13,775.00","0.22K","-0.32%"
"30-03-2020","13,905.00","14,010.00","14,055.00","13,855.00","0.13K","-0.82%"
"27-03-2020","14,020.00","14,100.00","14,100.00","13,900.00","0.10K","0.54%"
"26-03-2020","13,945.00","14,675.00","14,965.00","13,855.00","0.64K","-3.09%"
"25-03-2020","14,390.00","14,040.00","14,390.00","13,880.00","0.36K","3.97%"
"24-03-2020","13,840.00","13,735.00","13,885.00","13,630.00","0.16K","1.65%"
"23-03-2020","13,615.00","13,625.00","13,900.00","13,540.00","0.35K","1.34%"
"20-03-2020","13,435.00","13,400.00","13,525.00","13,265.00","1.42K","0.19%"
"19-03-2020","13,410.00","13,310.00","13,500.00","13,125.00","1.53K","0.19%"
"18-03-2020","13,385.00","13,470.00","13,695.00","13,340.00","2.08K","-0.37%"
"17-03-2020","13,435.00","13,165.00","13,480.00","13,115.00","1.38K","2.36%"
"16-03-2020","13,125.00","13,050.00","13,145.00","12,950.00","0.98K","0.00%"
"13-03-2020","13,125.00","13,075.00","13,190.00","12,750.00","2.40K","0.00%"
"12-03-2020","13,125.00","13,210.00","13,290.00","13,055.00","1.50K","-1.35%"
"11-03-2020","13,305.00","13,245.00","13,400.00","13,110.00","1.50K","0.80%"
"09-03-2020","13,200.00","13,320.00","13,400.00","13,070.00","1.73K","-2.55%"
"06-03-2020","13,545.00","13,750.00","13,750.00","13,430.00","1.49K","-0.40%"
"05-03-2020","13,600.00","13,295.00","13,655.00","13,270.00","1.92K","2.49%"
"04-03-2020","13,270.00","13,250.00","13,300.00","13,000.00","1.31K","0.80%"
"03-03-2020","13,165.00","13,010.00","13,185.00","13,000.00","1.34K","0.46%"
"02-03-2020","13,105.00","13,260.00","13,400.00","13,005.00","1.67K","-2.64%"
"28-02-2020","13,460.00","13,300.00","13,515.00","13,240.00","0.84K","0.67%"
"27-02-2020","13,370.00","13,270.00","13,380.00","13,270.00","0.29K","0.45%"
"26-02-2020","13,310.00","13,395.00","13,435.00","13,220.00","0.45K","-0.37%"
"25-02-2020","13,360.00","13,320.00","13,425.00","13,285.00","0.39K","0.30%"
"24-02-2020","13,320.00","13,300.00","13,420.00","13,300.00","0.43K","-1.52%"
"20-02-2020","13,525.00","13,440.00","13,550.00","13,415.00","0.32K","0.19%"
"19-02-2020","13,500.00","13,500.00","13,555.00","13,440.00","0.22K","-0.26%"
"18-02-2020","13,535.00","13,500.00","13,575.00","13,410.00","0.46K","-0.40%"
"17-02-2020","13,590.00","13,780.00","13,780.00","13,535.00","0.63K","-1.24%"
"14-02-2020","13,760.00","13,490.00","13,790.00","13,470.00","0.88K","1.89%"
"13-02-2020","13,505.00","13,565.00","13,590.00","13,450.00","0.24K","-0.81%"
"12-02-2020","13,615.00","13,425.00","13,640.00","13,400.00","0.57K","0.59%"
"11-02-2020","13,535.00","13,470.00","13,580.00","13,380.00","0.46K","0.63%"
"10-02-2020","13,450.00","13,505.00","13,720.00","13,425.00","0.35K","-1.32%"
"07-02-2020","13,630.00","13,780.00","13,780.00","13,520.00","0.96K","-1.20%"
"06-02-2020","13,795.00","13,700.00","13,835.00","13,660.00","0.65K","1.36%"
"05-02-2020","13,610.00","13,515.00","13,645.00","13,515.00","0.28K","0.55%"
"04-02-2020","13,535.00","13,505.00","13,565.00","13,425.00","0.29K","-0.51%"
"03-02-2020","13,605.00","13,750.00","13,750.00","13,575.00","0.44K","-1.31%"
"01-02-2020","13,785.00","13,770.00","13,870.00","13,655.00","0.18K","0.04%"
"31-01-2020","13,780.00","13,785.00","13,900.00","13,505.00","0.57K","0.36%"
"30-01-2020","13,730.00","13,880.00","13,945.00","13,710.00","0.47K","-1.79%"
"29-01-2020","13,980.00","14,100.00","14,100.00","13,930.00","0.22K","-0.99%"
"28-01-2020","14,120.00","14,240.00","14,315.00","14,090.00","0.34K","-0.91%"
"27-01-2020","14,250.00","14,475.00","14,480.00","14,215.00","0.50K","-1.14%"
"24-01-2020","14,415.00","14,415.00","14,455.00","14,355.00","0.27K","0.10%"
"23-01-2020","14,400.00","14,370.00","14,450.00","14,250.00","0.50K","0.00%"
"22-01-2020","14,400.00","14,520.00","14,525.00","14,365.00","0.30K","-1.37%"
"21-01-2020","14,600.00","14,715.00","14,715.00","14,560.00","0.22K","-2.08%"
"20-01-2020","14,910.00","14,995.00","15,055.00","14,870.00","0.74K","-1.26%"
"17-01-2020","15,100.00","15,190.00","15,190.00","15,000.00","0.61K","-0.03%"
"16-01-2020","15,105.00","15,125.00","15,235.00","15,050.00","0.87K","-0.30%"
"15-01-2020","15,150.00","15,300.00","15,440.00","15,115.00","1.18K","-1.21%"
"14-01-2020","15,335.00","15,450.00","15,490.00","15,300.00","0.56K","-0.81%"
"13-01-2020","15,460.00","15,680.00","15,680.00","15,330.00","1.11K","-0.45%"
"10-01-2020","15,530.00","15,640.00","15,720.00","15,500.00","0.72K","-0.74%"
"09-01-2020","15,645.00","15,735.00","15,750.00","15,555.00","0.61K","-0.79%"
"08-01-2020","15,770.00","15,725.00","15,780.00","15,660.00","0.36K","0.48%"
"07-01-2020","15,695.00","15,740.00","15,785.00","15,625.00","0.39K","-0.06%"
"06-01-2020","15,705.00","15,565.00","15,790.00","15,565.00","0.54K","0.42%"
"03-01-2020","15,640.00","15,615.00","15,685.00","15,570.00","0.42K","0.26%"
"02-01-2020","15,600.00","15,630.00","15,660.00","15,555.00","0.29K","-0.03%"
"01-01-2020","15,605.00","15,820.00","15,850.00","15,535.00","0.67K","-1.55%"
"31-12-2019","15,850.00","15,980.00","15,980.00","15,820.00","0.26K","-0.72%"
"30-12-2019","15,965.00","15,940.00","16,000.00","15,895.00","0.21K","0.16%"
"27-12-2019","15,940.00","15,900.00","16,020.00","15,880.00","0.22K","0.22%"
"26-12-2019","15,905.00","15,880.00","15,930.00","15,830.00","0.33K","-0.13%"
"24-12-2019","15,925.00","15,960.00","15,960.00","15,805.00","0.57K","0.41%"
"23-12-2019","15,860.00","15,770.00","15,930.00","15,770.00","0.12K","-1.80%"
"20-12-2019","16,150.00","15,970.00","16,210.00","15,870.00","1.11K","0.81%"
"19-12-2019","16,020.00","15,895.00","16,045.00","15,720.00","2.01K","1.01%"
"18-12-2019","15,860.00","15,800.00","15,890.00","15,730.00","0.62K","0.32%"
"17-12-2019","15,810.00","15,895.00","15,935.00","15,770.00","0.44K","-0.25%"
"16-12-2019","15,850.00","15,820.00","15,890.00","15,520.00","1.31K","0.22%"
"13-12-2019","15,815.00","15,880.00","15,970.00","15,755.00","0.76K","-0.03%"
"12-12-2019","15,820.00","15,860.00","15,900.00","15,780.00","1.04K","0.06%"
"11-12-2019","15,810.00","15,830.00","15,900.00","15,770.00","0.59K","-0.69%"
"10-12-2019","15,920.00","15,750.00","15,980.00","15,750.00","0.90K","0.16%"
"09-12-2019","15,895.00","16,000.00","16,065.00","15,855.00","1.21K","-0.03%"
"06-12-2019","15,900.00","15,840.00","15,950.00","15,770.00","1.10K","0.76%"
"05-12-2019","15,780.00","15,805.00","15,860.00","15,745.00","1.11K","-0.19%"
"04-12-2019","15,810.00","16,025.00","16,025.00","15,740.00","1.17K","-0.78%"
"03-12-2019","15,935.00","16,200.00","16,320.00","15,915.00","0.85K","-1.42%"
"02-12-2019","16,165.00","16,110.00","16,215.00","16,060.00","0.40K","0.43%"
"29-11-2019","16,095.00","16,020.00","16,170.00","16,020.00","0.18K","0.41%"
"28-11-2019","16,030.00","16,105.00","16,105.00","15,980.00","0.20K","-0.12%"
"27-11-2019","16,050.00","16,070.00","16,230.00","15,950.00","0.48K","0.25%"
"26-11-2019","16,010.00","15,880.00","16,070.00","15,860.00","0.40K","0.98%"
"25-11-2019","15,855.00","15,940.00","15,940.00","15,665.00","0.50K","0.19%"
"22-11-2019","15,825.00","16,060.00","16,065.00","15,800.00","0.74K","-1.80%"
"21-11-2019","16,115.00","16,260.00","16,260.00","16,075.00","0.24K","-0.77%"
"20-11-2019","16,240.00","16,215.00","16,350.00","16,180.00","0.89K","0.19%"
"19-11-2019","16,210.00","16,055.00","16,270.00","16,055.00","1.06K","0.65%"
"18-11-2019","16,105.00","16,380.00","16,430.00","16,070.00","1.71K","-1.74%"
"15-11-2019","16,390.00","16,450.00","16,570.00","16,370.00","0.92K","-0.73%"
"14-11-2019","16,510.00","16,360.00","16,540.00","16,300.00","1.55K","1.44%"
"13-11-2019","16,275.00","16,300.00","16,345.00","16,185.00","1.34K","0.12%"
"11-11-2019","16,255.00","16,370.00","16,395.00","16,155.00","0.98K","-0.25%"
"08-11-2019","16,295.00","16,315.00","16,380.00","16,205.00","2.03K","-0.70%"
"07-11-2019","16,410.00","16,610.00","16,670.00","16,360.00","1.43K","-0.94%"
"06-11-2019","16,565.00","16,840.00","16,845.00","16,510.00","1.91K","-1.72%"
"05-11-2019","16,855.00","17,050.00","17,095.00","16,680.00","2.11K","-1.55%"
"04-11-2019","17,120.00","16,850.00","17,155.00","16,850.00","1.68K","2.70%"
"01-11-2019","16,670.00","16,570.00","16,720.00","16,460.00","1.08K","1.46%"
"31-10-2019","16,430.00","16,350.00","16,510.00","16,350.00","0.58K","0.37%"
"30-10-2019","16,370.00","16,340.00","16,415.00","16,340.00","0.13K","0.65%"
"29-10-2019","16,265.00","16,315.00","16,345.00","16,220.00","0.16K","-0.55%"
"27-10-2019","16,355.00","16,470.00","16,470.00","16,290.00","0.06K","0.49%"
"25-10-2019","16,275.00","16,275.00","16,305.00","16,160.00","0.31K","0.31%"
"24-10-2019","16,225.00","16,465.00","16,495.00","16,155.00","0.72K","-1.10%"
"23-10-2019","16,405.00","16,350.00","16,510.00","16,320.00","0.45K","0.83%"
"22-10-2019","16,270.00","16,200.00","16,300.00","16,120.00","0.36K","0.28%"
"18-10-2019","16,225.00","16,340.00","16,390.00","16,200.00","1.19K","-0.55%"
"17-10-2019","16,315.00","16,365.00","16,400.00","16,270.00","0.59K","-0.52%"
"16-10-2019","16,400.00","16,355.00","16,445.00","16,280.00","0.63K","0.37%"
"15-10-2019","16,340.00","16,440.00","16,460.00","16,280.00","1.28K","-0.43%"
"14-10-2019","16,410.00","16,220.00","16,440.00","16,215.00","0.66K","0.89%"
"11-10-2019","16,265.00","16,435.00","16,485.00","16,205.00","1.86K","-1.21%"
"10-10-2019","16,465.00","16,470.00","16,570.00","16,410.00","1.51K","-0.48%"
"09-10-2019","16,545.00","16,500.00","16,695.00","16,350.00","1.74K","0.03%"
"07-10-2019","16,540.00","16,630.00","16,690.00","16,410.00","1.18K","-0.36%"
"04-10-2019","16,600.00","16,710.00","16,870.00","16,570.00","1.00K","-0.93%"
"03-10-2019","16,755.00","16,720.00","16,800.00","16,695.00","0.42K","-0.36%"
"01-10-2019","16,815.00","16,890.00","17,060.00","16,740.00","0.95K","-0.24%"
"30-09-2019","16,855.00","16,700.00","16,885.00","16,650.00","1.22K","1.63%"
"27-09-2019","16,585.00","16,530.00","16,650.00","16,525.00","0.18K","0.06%"
"26-09-2019","16,575.00","16,745.00","16,750.00","16,555.00","0.34K","-1.02%"
"25-09-2019","16,745.00","16,635.00","16,865.00","16,490.00","0.41K","0.66%"
"24-09-2019","16,635.00","16,600.00","16,680.00","16,600.00","0.11K","0.00%"
"23-09-2019","16,635.00","16,585.00","16,690.00","16,505.00","0.21K","0.03%"
"20-09-2019","16,630.00","16,720.00","16,780.00","16,610.00","0.85K","-0.24%"
"19-09-2019","16,670.00","16,495.00","16,725.00","16,490.00","1.76K","0.91%"
"18-09-2019","16,520.00","16,570.00","16,615.00","16,465.00","1.40K","-0.45%"
"17-09-2019","16,595.00","16,500.00","16,645.00","16,340.00","2.75K","0.61%"
"16-09-2019","16,495.00","16,655.00","16,685.00","16,450.00","2.37K","-1.32%"
"13-09-2019","16,715.00","16,825.00","16,875.00","16,680.00","1.55K","-0.71%"
"12-09-2019","16,835.00","17,020.00","17,075.00","16,785.00","1.97K","-1.38%"
"11-09-2019","17,070.00","17,250.00","17,250.00","17,020.00","2.59K","-0.84%"
"09-09-2019","17,215.00","17,080.00","17,380.00","17,080.00","3.12K","0.53%"
"06-09-2019","17,125.00","17,050.00","17,220.00","16,820.00","2.92K","0.20%"
"05-09-2019","17,090.00","17,000.00","17,140.00","16,970.00","1.31K","0.38%"
"04-09-2019","17,025.00","17,055.00","17,090.00","16,985.00","0.81K","0.12%"
"03-09-2019","17,005.00","17,030.00","17,065.00","16,905.00","1.18K","-0.21%"
"30-08-2019","17,040.00","17,070.00","17,100.00","17,000.00","1.41K","-0.41%"
"29-08-2019","17,110.00","17,160.00","17,185.00","17,080.00","0.73K","-0.09%"
"28-08-2019","17,125.00","17,095.00","17,260.00","17,085.00","0.60K","0.09%"
"27-08-2019","17,110.00","17,015.00","17,190.00","17,010.00","0.43K","0.23%"
"26-08-2019","17,070.00","17,010.00","17,100.00","17,000.00","0.24K","0.32%"
"23-08-2019","17,015.00","17,100.00","17,100.00","16,965.00","0.14K","-0.35%"
"22-08-2019","17,075.00","16,980.00","17,110.00","16,870.00","0.95K","0.26%"
"21-08-2019","17,030.00","17,080.00","17,210.00","16,960.00","0.39K","1.07%"
"20-08-2019","16,850.00","16,800.00","17,030.00","16,800.00","1.25K","-0.06%"
"19-08-2019","16,860.00","16,885.00","16,910.00","16,750.00","1.07K","0.06%"
"16-08-2019","16,850.00","16,945.00","17,045.00","16,830.00","0.97K","-0.68%"
"14-08-2019","16,965.00","17,040.00","17,085.00","16,810.00","2.36K","0.33%"
"13-08-2019","16,910.00","17,340.00","17,410.00","16,850.00","3.89K","-2.59%"
"09-08-2019","17,360.00","17,215.00","17,430.00","17,150.00","2.69K","1.11%"
"08-08-2019","17,170.00","17,165.00","17,285.00","17,130.00","2.04K","0.03%"
"07-08-2019","17,165.00","17,330.00","17,370.00","17,100.00","2.37K","-1.09%"
"06-08-2019","17,355.00","17,590.00","17,625.00","17,300.00","1.84K","-1.17%"
"05-08-2019","17,560.00","17,310.00","17,595.00","17,220.00","3.28K","1.77%"
"02-08-2019","17,255.00","17,445.00","17,445.00","17,220.00","1.64K","-0.80%"
"01-08-2019","17,395.00","17,725.00","17,725.00","17,380.00","1.67K","-1.86%"
"31-07-2019","17,725.00","17,675.00","17,880.00","17,675.00","1.37K","-0.03%"
"30-07-2019","17,730.00","18,140.00","18,140.00","17,700.00","1.13K","-1.20%"
"29-07-2019","17,945.00","18,025.00","18,125.00","17,900.00","0.75K","-0.36%"
"26-07-2019","18,010.00","17,800.00","18,040.00","17,755.00","0.57K","1.12%"
"25-07-2019","17,810.00","17,810.00","17,860.00","17,740.00","0.64K","0.00%"
"24-07-2019","17,810.00","17,920.00","18,000.00","17,795.00","0.50K","-0.34%"
"23-07-2019","17,870.00","17,865.00","18,145.00","17,810.00","0.95K","-0.22%"
"22-07-2019","17,910.00","18,115.00","18,155.00","17,845.00","0.78K","-0.33%"
"19-07-2019","17,970.00","18,160.00","18,185.00","17,930.00","2.57K","-1.24%"
"18-07-2019","18,195.00","18,300.00","18,405.00","18,170.00","1.86K","-0.57%"
"17-07-2019","18,300.00","18,200.00","18,350.00","18,085.00","2.81K","0.99%"
"16-07-2019","18,120.00","18,220.00","18,350.00","18,030.00","2.97K","-0.74%"
"15-07-2019","18,255.00","17,860.00","18,330.00","17,860.00","3.79K","2.58%"
"12-07-2019","17,795.00","17,570.00","17,830.00","17,520.00","1.91K","1.60%"
"11-07-2019","17,515.00","17,520.00","17,590.00","17,470.00","1.66K","0.09%"
"10-07-2019","17,500.00","17,450.00","17,640.00","17,380.00","3.20K","0.40%"
"09-07-2019","17,430.00","17,390.00","17,450.00","17,310.00","1.26K","0.14%"
"08-07-2019","17,405.00","17,400.00","17,440.00","17,300.00","1.14K","0.29%"
"05-07-2019","17,355.00","17,330.00","17,475.00","17,215.00","2.49K","0.49%"
"04-07-2019","17,270.00","17,300.00","17,340.00","17,210.00","0.95K","-0.06%"
"03-07-2019","17,280.00","17,225.00","17,320.00","17,130.00","0.84K","0.49%"
"02-07-2019","17,195.00","17,280.00","17,390.00","17,070.00","1.59K","-0.72%"
"01-07-2019","17,320.00","17,275.00","17,340.00","17,250.00","0.63K","0.29%"
"28-06-2019","17,270.00","17,180.00","17,330.00","17,115.00","1.51K","0.58%"
"27-06-2019","17,170.00","17,275.00","17,285.00","17,100.00","0.96K","-0.67%"
"26-06-2019","17,285.00","17,350.00","17,375.00","17,245.00","0.20K","-0.12%"
"25-06-2019","17,305.00","17,250.00","17,360.00","17,195.00","0.51K","0.26%"
"24-06-2019","17,260.00","17,375.00","17,435.00","17,210.00","0.52K","-0.98%"
"21-06-2019","17,430.00","17,350.00","17,550.00","17,350.00","0.72K","1.19%"
"20-06-2019","17,225.00","17,335.00","17,360.00","17,160.00","1.99K","-0.26%"
"19-06-2019","17,270.00","17,440.00","17,455.00","17,210.00","1.89K","-0.78%"
"18-06-2019","17,405.00","17,300.00","17,475.00","17,255.00","1.80K","0.26%"
"17-06-2019","17,360.00","17,250.00","17,390.00","17,220.00","2.12K","0.70%"
"14-06-2019","17,240.00","17,380.00","17,480.00","17,210.00","2.92K","-1.00%"
"13-06-2019","17,415.00","17,750.00","17,800.00","17,350.00","5.06K","-1.86%"
"12-06-2019","17,745.00","17,565.00","17,975.00","17,520.00","4.17K","0.68%"
"11-06-2019","17,625.00","17,535.00","17,670.00","17,370.00","3.66K","0.20%"
"10-06-2019","17,590.00","17,670.00","17,670.00","17,475.00","2.89K","0.17%"
"07-06-2019","17,560.00","17,390.00","17,600.00","17,360.00","3.14K","0.00%"
"06-06-2019","17,560.00","17,840.00","17,955.00","17,560.00","4.23K","-1.98%"
"04-06-2019","17,915.00","17,650.00","17,970.00","17,630.00","3.97K","1.50%"
"03-06-2019","17,650.00","17,545.00","17,700.00","17,520.00","1.77K","0.63%"
"31-05-2019","17,540.00","17,585.00","17,625.00","17,460.00","0.96K","-0.14%"
"30-05-2019","17,565.00","17,480.00","17,615.00","17,455.00","1.19K","0.34%"
"29-05-2019","17,505.00","17,530.00","17,540.00","17,265.00","1.36K","0.11%"
"28-05-2019","17,485.00","17,650.00","17,690.00","17,445.00","1.55K","-0.96%"
"27-05-2019","17,655.00","17,800.00","17,845.00","17,600.00","0.69K","-1.09%"
"24-05-2019","17,850.00","17,885.00","17,930.00","17,705.00","0.54K","0.03%"
"23-05-2019","17,845.00","17,680.00","17,870.00","17,565.00","0.44K","1.08%"
"22-05-2019","17,655.00","17,830.00","17,855.00","17,475.00","1.71K","-0.98%"
"21-05-2019","17,830.00","17,905.00","17,965.00","17,785.00","0.25K","0.37%"
"20-05-2019","17,765.00","17,810.00","17,915.00","17,660.00","2.51K","-0.22%"
"17-05-2019","17,805.00","17,935.00","18,040.00","17,760.00","2.54K","-0.72%"
"16-05-2019","17,935.00","17,880.00","18,040.00","17,735.00","4.23K","0.90%"
"15-05-2019","17,775.00","17,545.00","17,810.00","17,510.00","3.22K","1.46%"
"14-05-2019","17,520.00","17,660.00","17,830.00","17,490.00","2.62K","-0.90%"
"13-05-2019","17,680.00","17,510.00","17,745.00","17,510.00","2.55K","1.09%"
"10-05-2019","17,490.00","17,575.00","17,575.00","17,455.00","2.87K","-0.57%"
"09-05-2019","17,590.00","17,240.00","17,630.00","17,210.00","5.33K","2.36%"
"08-05-2019","17,185.00","17,050.00","17,245.00","17,020.00","2.11K","0.64%"
"07-05-2019","17,075.00","17,020.00","17,140.00","17,015.00","1.37K","0.15%"
