"Date","Price","Open","High","Low","Vol.","Change %"
"25-11-2019","16,055.00","15,980.00","16,100.00","15,840.00","1.98K","0.94%"
"22-11-2019","15,905.00","16,100.00","16,210.00","15,880.00","1.52K","-1.52%"
"21-11-2019","16,150.00","16,230.00","16,285.00","16,110.00","0.85K","0.03%"
"20-11-2019","16,145.00","16,130.00","16,190.00","16,130.00","0.10K","0.28%"
"19-11-2019","16,100.00","16,080.00","16,100.00","16,080.00","0.15K","0.16%"
"18-11-2019","16,075.00","16,255.00","16,255.00","16,020.00","0.02K","-0.92%"
"15-11-2019","16,225.00","16,215.00","16,250.00","16,200.00","0.09K","0.25%"
"14-11-2019","16,185.00","16,060.00","16,250.00","16,030.00","0.59K","1.12%"
"13-11-2019","16,005.00","16,160.00","16,160.00","15,925.00","0.59K","-0.03%"
"11-11-2019","16,010.00","16,025.00","16,050.00","15,900.00","0.36K","-0.19%"
"08-11-2019","16,040.00","16,210.00","16,210.00","15,760.00","1.15K","-1.56%"
"07-11-2019","16,295.00","16,525.00","16,525.00","16,205.00","1.21K","-1.00%"
"06-11-2019","16,460.00","16,810.00","16,820.00","16,425.00","1.48K","-2.46%"
"05-11-2019","16,875.00","16,830.00","17,035.00","16,650.00","1.06K","-0.65%"
"04-11-2019","16,985.00","16,715.00","17,000.00","16,715.00","1.28K","2.41%"
"01-11-2019","16,585.00","16,380.00","16,620.00","16,380.00","1.01K","1.10%"
"31-10-2019","16,405.00","16,490.00","16,575.00","16,360.00","0.70K","-0.49%"
"30-10-2019","16,485.00","16,350.00","16,520.00","16,350.00","0.39K","0.52%"
"29-10-2019","16,400.00","16,550.00","16,550.00","16,280.00","0.49K","-0.61%"
"27-10-2019","16,500.00","16,545.00","16,595.00","16,450.00","0.14K","0.00%"
"25-10-2019","16,500.00","16,330.00","16,530.00","16,190.00","1.04K","1.29%"
"24-10-2019","16,290.00","16,440.00","16,480.00","16,145.00","1.70K","-0.85%"
"23-10-2019","16,430.00","16,450.00","16,530.00","16,300.00","1.05K","-0.09%"
"22-10-2019","16,445.00","16,325.00","16,490.00","16,270.00","1.42K","1.39%"
"18-10-2019","16,220.00","16,230.00","16,400.00","16,180.00","0.08K","-0.40%"
"17-10-2019","16,285.00","16,275.00","16,345.00","16,250.00","0.07K","-0.43%"
"16-10-2019","16,355.00","16,990.00","16,990.00","16,280.00","0.52K","-2.65%"
"15-10-2019","16,800.00","16,840.00","16,850.00","16,760.00","0.11K","-1.06%"
"14-10-2019","16,980.00","17,000.00","17,040.00","16,900.00","0.23K","-0.56%"
"11-10-2019","17,075.00","17,160.00","17,245.00","17,050.00","0.80K","-0.20%"
"10-10-2019","17,110.00","16,820.00","17,150.00","16,810.00","1.20K","1.39%"
"09-10-2019","16,875.00","16,825.00","17,000.00","16,650.00","1.77K","0.27%"
"07-10-2019","16,830.00","16,970.00","17,020.00","16,665.00","0.89K","0.00%"
"04-10-2019","16,830.00","17,000.00","17,085.00","16,800.00","0.80K","-0.82%"
"03-10-2019","16,970.00","17,120.00","17,185.00","16,860.00","0.93K","-0.93%"
"01-10-2019","17,130.00","17,150.00","17,480.00","17,090.00","1.64K","-0.20%"
"30-09-2019","17,165.00","16,730.00","17,265.00","16,730.00","3.65K","2.48%"
"27-09-2019","16,750.00","16,680.00","16,815.00","16,655.00","0.58K","0.06%"
"26-09-2019","16,740.00","16,865.00","17,000.00","16,700.00","1.17K","-1.06%"
"25-09-2019","16,920.00","16,870.00","17,085.00","16,575.00","1.91K","1.01%"
"24-09-2019","16,750.00","16,770.00","16,825.00","16,640.00","0.67K","0.03%"
"23-09-2019","16,745.00","16,650.00","16,825.00","16,610.00","1.70K","-3.79%"
"20-09-2019","17,405.00","17,560.00","17,560.00","17,300.00","0.08K","-0.43%"
"19-09-2019","17,480.00","17,100.00","17,495.00","17,100.00","0.21K","2.19%"
"18-09-2019","17,105.00","17,110.00","17,160.00","17,040.00","0.02K","0.44%"
"17-09-2019","17,030.00","16,950.00","17,120.00","16,950.00","0.03K","-0.29%"
"16-09-2019","17,080.00","17,105.00","17,155.00","16,965.00","0.03K","-0.12%"
"13-09-2019","17,100.00","16,995.00","17,220.00","16,995.00","0.02K","0.44%"
"12-09-2019","17,025.00","17,030.00","17,110.00","16,930.00","0.05K","-0.93%"
"11-09-2019","17,185.00","17,130.00","17,410.00","17,075.00","2.07K","0.09%"
"09-09-2019","17,170.00","17,010.00","17,345.00","16,995.00","2.44K","0.79%"
"06-09-2019","17,035.00","16,960.00","17,115.00","16,780.00","3.25K","0.32%"
"05-09-2019","16,980.00","16,890.00","17,040.00","16,880.00","1.53K","0.35%"
"04-09-2019","16,920.00","16,980.00","16,980.00","16,890.00","0.99K","0.00%"
"03-09-2019","16,920.00","16,900.00","16,970.00","16,800.00","1.54K","0.18%"
"30-08-2019","16,890.00","16,890.00","16,950.00","16,830.00","1.88K","-0.35%"
"29-08-2019","16,950.00","16,940.00","17,035.00","16,910.00","1.15K","-0.15%"
"28-08-2019","16,975.00","16,950.00","17,140.00","16,925.00","2.33K","0.03%"
"27-08-2019","16,970.00","16,905.00","17,070.00","16,865.00","1.37K","0.27%"
"26-08-2019","16,925.00","16,895.00","17,000.00","16,840.00","0.81K","0.27%"
"23-08-2019","16,880.00","16,965.00","16,980.00","16,820.00","0.55K","-0.24%"
"22-08-2019","16,920.00","16,860.00","16,960.00","16,720.00","2.66K","0.48%"
"21-08-2019","16,840.00","16,815.00","17,020.00","16,770.00","1.46K","-0.06%"
"20-08-2019","16,850.00","16,850.00","16,850.00","16,850.00","0.01K","0.12%"
"19-08-2019","16,830.00","16,885.00","16,910.00","16,750.00","1.07K","-0.06%"
"16-08-2019","16,840.00","16,850.00","16,850.00","16,820.00","0.02K","-0.71%"
"14-08-2019","16,960.00","17,040.00","17,085.00","16,810.00","2.36K","1.13%"
"13-08-2019","16,770.00","17,180.00","17,180.00","16,705.00","0.96K","-2.50%"
"09-08-2019","17,200.00","16,960.00","17,250.00","16,960.00","1.40K","1.27%"
"08-08-2019","16,985.00","17,030.00","17,085.00","16,960.00","1.14K","-0.03%"
"07-08-2019","16,990.00","17,185.00","17,190.00","16,910.00","1.24K","-1.34%"
"06-08-2019","17,220.00","17,420.00","17,420.00","17,155.00","0.86K","-1.12%"
"05-08-2019","17,415.00","17,155.00","17,415.00","17,040.00","1.95K","1.99%"
"02-08-2019","17,075.00","17,300.00","17,300.00","17,040.00","1.48K","-1.10%"
"01-08-2019","17,265.00","17,625.00","17,630.00","17,240.00","2.50K","-2.07%"
"31-07-2019","17,630.00","17,710.00","17,745.00","17,605.00","1.41K","-0.28%"
"30-07-2019","17,680.00","18,095.00","18,095.00","17,665.00","1.49K","-0.92%"
"29-07-2019","17,845.00","17,870.00","18,080.00","17,780.00","1.57K","-0.14%"
"26-07-2019","17,870.00","17,675.00","17,900.00","17,580.00","1.81K","1.19%"
"25-07-2019","17,660.00","17,660.00","17,700.00","17,590.00","1.11K","0.00%"
"24-07-2019","17,660.00","17,790.00","17,840.00","17,640.00","1.42K","-0.28%"
"23-07-2019","17,710.00","17,770.00","18,000.00","17,640.00","2.79K","-0.25%"
"22-07-2019","17,755.00","17,905.00","18,000.00","17,655.00","2.33K","-1.50%"
"19-07-2019","18,025.00","18,025.00","18,025.00","18,025.00","0.00K","-0.72%"
"18-07-2019","18,155.00","18,180.00","18,180.00","18,100.00","0.03K","0.53%"
"17-07-2019","18,060.00","18,000.00","18,140.00","17,970.00","0.08K","0.47%"
"16-07-2019","17,975.00","17,885.00","18,195.00","17,875.00","0.07K","-1.37%"
"15-07-2019","18,225.00","17,860.00","18,310.00","17,860.00","3.79K","3.93%"
"12-07-2019","17,535.00","17,495.00","17,585.00","17,495.00","0.13K","0.98%"
"11-07-2019","17,365.00","17,325.00","17,420.00","17,325.00","0.62K","0.06%"
"10-07-2019","17,355.00","17,265.00","17,460.00","17,245.00","2.41K","0.35%"
"09-07-2019","17,295.00","17,220.00","17,315.00","17,190.00","1.09K","0.20%"
"08-07-2019","17,260.00","17,245.00","17,290.00","17,170.00","1.00K","0.26%"
"05-07-2019","17,215.00","17,230.00","17,340.00","17,110.00","2.02K","0.32%"
"04-07-2019","17,160.00","17,195.00","17,240.00","17,105.00","1.19K","-0.20%"
"03-07-2019","17,195.00","17,110.00","17,240.00","17,035.00","1.14K","0.50%"
"02-07-2019","17,110.00","17,265.00","17,295.00","16,950.00","2.13K","-0.70%"
"01-07-2019","17,230.00","17,200.00","17,250.00","17,140.00","0.77K","0.38%"
"28-06-2019","17,165.00","17,120.00","17,225.00","17,030.00","2.40K","0.53%"
"27-06-2019","17,075.00","17,250.00","17,250.00","17,020.00","2.23K","-0.67%"
"26-06-2019","17,190.00","17,230.00","17,310.00","17,160.00","0.61K","-0.29%"
"25-06-2019","17,240.00","17,215.00","17,285.00","17,180.00","1.15K","0.32%"
"24-06-2019","17,185.00","17,385.00","17,385.00","17,150.00","2.18K","-0.75%"
"21-06-2019","17,315.00","17,235.00","17,450.00","17,225.00","2.23K","-1.23%"
"20-06-2019","17,530.00","17,580.00","17,590.00","17,460.00","0.13K","0.17%"
"19-06-2019","17,500.00","17,510.00","17,595.00","17,455.00","0.08K","-0.26%"
"18-06-2019","17,545.00","17,555.00","17,620.00","17,515.00","0.30K","-0.03%"
"17-06-2019","17,550.00","17,450.00","17,645.00","17,450.00","0.13K","0.57%"
"14-06-2019","17,450.00","17,460.00","17,460.00","17,350.00","0.27K","-0.65%"
"13-06-2019","17,565.00","17,755.00","17,800.00","17,530.00","0.34K","-1.68%"
"12-06-2019","17,865.00","17,680.00","17,950.00","17,590.00","0.31K","1.51%"
"11-06-2019","17,600.00","17,400.00","17,640.00","17,400.00","1.13K","0.86%"
"10-06-2019","17,450.00","17,510.00","17,510.00","17,350.00","2.17K","0.11%"
"07-06-2019","17,430.00","17,320.00","17,475.00","17,285.00","2.20K","-0.03%"
"06-06-2019","17,435.00","17,710.00","17,815.00","17,435.00","2.87K","-2.00%"
"04-06-2019","17,790.00","17,525.00","17,840.00","17,510.00","3.37K","1.48%"
"03-06-2019","17,530.00","17,440.00","17,570.00","17,390.00","2.00K","0.69%"
"31-05-2019","17,410.00","17,425.00","17,515.00","17,350.00","1.14K","-0.17%"
"30-05-2019","17,440.00","17,370.00","17,495.00","17,300.00","2.10K","0.55%"
"29-05-2019","17,345.00","17,350.00","17,415.00","17,135.00","3.89K","0.03%"
"28-05-2019","17,340.00","17,520.00","17,580.00","17,300.00","2.81K","-1.03%"
"27-05-2019","17,520.00","17,675.00","17,730.00","17,460.00","1.91K","-1.07%"
"24-05-2019","17,710.00","17,715.00","17,800.00","17,560.00","2.75K","0.03%"
"23-05-2019","17,705.00","17,570.00","17,740.00","17,425.00","2.41K","1.11%"
"22-05-2019","17,510.00","17,670.00","17,770.00","17,350.00","4.53K","-1.05%"
"21-05-2019","17,695.00","17,730.00","17,810.00","17,640.00","1.80K","-1.09%"
"20-05-2019","17,890.00","17,890.00","17,890.00","17,890.00","0.09K","0.93%"
"17-05-2019","17,725.00","17,790.00","17,790.00","17,630.00","0.08K","-0.17%"
"16-05-2019","17,755.00","17,795.00","17,840.00","17,700.00","0.08K","1.20%"
"15-05-2019","17,545.00","17,370.00","17,600.00","17,370.00","0.10K","0.86%"
"14-05-2019","17,395.00","17,500.00","17,595.00","17,370.00","0.21K","-0.37%"
"13-05-2019","17,460.00","17,450.00","17,555.00","17,440.00","1.01K","0.69%"
"10-05-2019","17,340.00","17,370.00","17,420.00","17,285.00","1.90K","-0.52%"
"09-05-2019","17,430.00","17,090.00","17,500.00","17,090.00","1.98K","2.41%"
"08-05-2019","17,020.00","16,905.00","17,100.00","16,870.00","1.60K","0.59%"
"07-05-2019","16,920.00","16,885.00","16,980.00","16,880.00","1.26K","0.27%"
"06-05-2019","16,875.00","16,860.00","17,020.00","16,840.00","1.62K","0.12%"
"03-05-2019","16,855.00","16,855.00","16,950.00","16,800.00","1.36K","-0.38%"
"02-05-2019","16,920.00","16,950.00","16,990.00","16,835.00","2.10K","-0.21%"
"30-04-2019","16,955.00","17,150.00","17,180.00","16,880.00","4.61K","-1.34%"
"26-04-2019","17,185.00","17,030.00","17,265.00","17,030.00","2.97K","0.50%"
"25-04-2019","17,100.00","17,270.00","17,350.00","17,040.00","4.87K","-0.73%"
"24-04-2019","17,225.00","17,095.00","17,270.00","16,970.00","1.57K","0.85%"
"23-04-2019","17,080.00","16,890.00","17,120.00","16,890.00","1.57K","1.04%"
"22-04-2019","16,905.00","16,795.00","16,970.00","16,670.00","2.17K","0.39%"
"18-04-2019","16,840.00","16,825.00","16,935.00","16,755.00","4.41K","2.15%"
"16-04-2019","16,485.00","16,420.00","16,570.00","16,230.00","0.28K","0.55%"
"15-04-2019","16,395.00","16,350.00","16,460.00","16,335.00","0.05K","-0.03%"
"12-04-2019","16,400.00","16,390.00","16,440.00","16,360.00","0.04K","0.46%"
"11-04-2019","16,325.00","16,345.00","16,345.00","16,240.00","0.32K","0.09%"
"10-04-2019","16,310.00","16,275.00","16,350.00","16,185.00","0.95K","-0.06%"
"09-04-2019","16,320.00","16,165.00","16,340.00","16,065.00","0.59K","1.18%"
"08-04-2019","16,130.00","16,020.00","16,210.00","16,005.00","0.84K","1.19%"
"05-04-2019","15,940.00","16,150.00","16,350.00","15,940.00","1.46K","-2.00%"
"04-04-2019","16,265.00","16,010.00","16,330.00","15,935.00","1.45K","1.59%"
"03-04-2019","16,010.00","15,750.00","16,055.00","15,680.00","2.75K","1.88%"
"02-04-2019","15,715.00","15,650.00","15,755.00","15,580.00","0.89K","0.42%"
"01-04-2019","15,650.00","15,730.00","15,850.00","15,610.00","1.08K","-0.54%"
"29-03-2019","15,735.00","15,755.00","15,850.00","15,670.00","1.85K","-0.13%"
"28-03-2019","15,755.00","15,670.00","15,795.00","15,645.00","1.32K","0.22%"
"27-03-2019","15,720.00","15,590.00","15,740.00","15,515.00","2.07K","1.03%"
"26-03-2019","15,560.00","15,480.00","15,575.00","15,480.00","1.37K","0.35%"
"25-03-2019","15,505.00","15,550.00","15,550.00","15,455.00","0.99K","-0.48%"
"22-03-2019","15,580.00","15,650.00","15,695.00","15,545.00","1.61K","-0.26%"
"20-03-2019","15,620.00","15,590.00","15,650.00","15,500.00","1.38K","-3.88%"
"19-03-2019","16,250.00","16,250.00","16,325.00","16,115.00","0.05K","1.98%"
"18-03-2019","15,935.00","15,950.00","15,950.00","15,900.00","0.02K","0.22%"
"15-03-2019","15,900.00","15,870.00","15,925.00","15,870.00","0.02K","-0.09%"
"14-03-2019","15,915.00","15,930.00","15,950.00","15,900.00","0.02K","-1.18%"
"13-03-2019","16,105.00","16,170.00","16,170.00","16,000.00","0.03K","-0.22%"
"12-03-2019","16,140.00","16,070.00","16,180.00","16,070.00","0.09K","0.72%"
"11-03-2019","16,025.00","15,780.00","16,025.00","15,710.00","0.62K","1.97%"
"08-03-2019","15,715.00","15,450.00","15,715.00","15,410.00","1.95K","1.98%"
"07-03-2019","15,410.00","15,525.00","15,535.00","15,365.00","1.13K","-0.71%"
"06-03-2019","15,520.00","15,640.00","15,670.00","15,450.00","1.54K","-0.48%"
"05-03-2019","15,595.00","15,590.00","15,650.00","15,550.00","1.24K","0.19%"
"01-03-2019","15,565.00","15,400.00","15,600.00","15,400.00","1.02K","0.91%"
"28-02-2019","15,425.00","15,395.00","15,495.00","15,330.00","1.00K","-0.10%"
"27-02-2019","15,440.00","15,480.00","15,525.00","15,290.00","1.54K","-0.23%"
"26-02-2019","15,475.00","15,300.00","15,580.00","15,140.00","2.77K","1.61%"
"25-02-2019","15,230.00","15,415.00","15,440.00","15,185.00","1.49K","-1.17%"
"22-02-2019","15,410.00","15,450.00","15,450.00","15,300.00","1.18K","-0.39%"
"21-02-2019","15,470.00","15,570.00","15,570.00","15,405.00","1.40K","-0.83%"
"20-02-2019","15,600.00","15,710.00","15,710.00","15,565.00","0.89K","-0.57%"
"19-02-2019","15,690.00","15,645.00","15,760.00","15,610.00","0.83K","0.19%"
"18-02-2019","15,660.00","15,590.00","15,685.00","15,550.00","1.00K","0.64%"
"15-02-2019","15,560.00","15,740.00","15,780.00","15,520.00","1.17K","-1.30%"
"14-02-2019","15,765.00","15,520.00","15,805.00","15,500.00","1.69K","1.45%"
"13-02-2019","15,540.00","15,470.00","15,585.00","15,425.00","1.33K","-0.35%"
"12-02-2019","15,595.00","15,450.00","15,625.00","15,400.00","0.83K","0.78%"
"11-02-2019","15,475.00","15,495.00","15,580.00","15,410.00","0.66K","0.00%"
"08-02-2019","15,475.00","15,525.00","15,635.00","15,435.00","1.20K","-0.71%"
"07-02-2019","15,585.00","15,410.00","15,645.00","15,365.00","1.82K","0.71%"
"06-02-2019","15,475.00","15,740.00","15,800.00","15,430.00","1.54K","-1.56%"
"05-02-2019","15,720.00","15,645.00","15,805.00","15,630.00","1.11K","0.32%"
"04-02-2019","15,670.00","15,810.00","15,890.00","15,625.00","1.37K","-0.95%"
"01-02-2019","15,820.00","16,020.00","16,020.00","15,775.00","1.12K","-0.91%"
"31-01-2019","15,965.00","15,960.00","16,085.00","15,860.00","1.72K","0.66%"
"30-01-2019","15,860.00","15,920.00","16,130.00","15,835.00","2.03K","-0.31%"
"29-01-2019","15,910.00","15,940.00","15,970.00","15,740.00","2.13K","-0.50%"
"28-01-2019","15,990.00","16,255.00","16,270.00","15,905.00","2.10K","-2.14%"
"25-01-2019","16,340.00","16,430.00","16,430.00","16,270.00","1.15K","-0.61%"
"24-01-2019","16,440.00","16,525.00","16,530.00","16,290.00","1.99K","-0.33%"
"23-01-2019","16,495.00","16,950.00","17,060.00","16,455.00","4.17K","-2.71%"
"22-01-2019","16,955.00","17,040.00","17,120.00","16,865.00","2.24K","-0.50%"
"21-01-2019","17,040.00","17,120.00","17,350.00","17,000.00","2.40K","-5.39%"
"18-01-2019","18,010.00","18,000.00","18,020.00","17,950.00","0.05K","0.14%"
"17-01-2019","17,985.00","17,850.00","18,080.00","17,810.00","0.13K","-0.30%"
"16-01-2019","18,040.00","18,200.00","18,200.00","17,950.00","0.20K","0.89%"
"15-01-2019","17,880.00","17,880.00","17,940.00","17,735.00","0.09K","0.96%"
"14-01-2019","17,710.00","17,545.00","17,940.00","17,545.00","0.07K","2.28%"
"11-01-2019","17,315.00","17,200.00","17,400.00","17,200.00","0.32K","0.23%"
"10-01-2019","17,275.00","17,210.00","17,480.00","17,200.00","1.10K","0.41%"
"09-01-2019","17,205.00","17,085.00","17,280.00","16,995.00","1.23K","0.15%"
"08-01-2019","17,180.00","17,430.00","17,435.00","17,150.00","1.58K","-1.72%"
"07-01-2019","17,480.00","17,515.00","17,645.00","17,400.00","1.23K","-0.57%"
"04-01-2019","17,580.00","17,430.00","17,600.00","17,360.00","0.97K","0.29%"
"03-01-2019","17,530.00","17,520.00","17,600.00","17,370.00","1.04K","0.26%"
"02-01-2019","17,485.00","17,680.00","17,765.00","17,400.00","1.11K","-1.07%"
"01-01-2019","17,675.00","17,600.00","17,800.00","17,545.00","1.72K","-0.06%"
"31-12-2018","17,685.00","17,390.00","17,700.00","17,330.00","1.65K","2.49%"
"28-12-2018","17,255.00","17,250.00","17,335.00","17,100.00","1.19K","0.41%"
"27-12-2018","17,185.00","17,350.00","17,480.00","17,120.00","2.23K","-0.84%"
"26-12-2018","17,330.00","17,150.00","17,400.00","17,070.00","1.73K","0.90%"
"24-12-2018","17,175.00","17,680.00","17,680.00","17,125.00","2.92K","-3.18%"
"21-12-2018","17,740.00","17,930.00","18,035.00","17,665.00","1.57K","-1.99%"
"20-12-2018","18,100.00","18,080.00","18,120.00","18,080.00","0.04K","-0.88%"
"19-12-2018","18,260.00","18,255.00","18,265.00","18,255.00","0.02K","0.66%"
"18-12-2018","18,140.00","18,300.00","18,300.00","18,000.00","0.23K","-1.14%"
"17-12-2018","18,350.00","18,350.00","18,350.00","18,350.00","0.01K","0.16%"
"14-12-2018","18,320.00","18,265.00","18,410.00","18,265.00","0.06K","0.47%"
"13-12-2018","18,235.00","18,450.00","18,455.00","18,200.00","0.13K","-0.65%"
"12-12-2018","18,355.00","18,360.00","18,405.00","18,345.00","0.32K","0.05%"
"11-12-2018","18,345.00","18,500.00","18,525.00","18,250.00","0.79K","-1.05%"
"10-12-2018","18,540.00","18,600.00","18,800.00","18,500.00","1.30K","0.14%"
"07-12-2018","18,515.00","18,325.00","18,640.00","18,325.00","0.99K","1.12%"
"06-12-2018","18,310.00","18,410.00","18,435.00","18,170.00","1.52K","-0.57%"
"05-12-2018","18,415.00","18,690.00","18,715.00","18,360.00","2.09K","-1.60%"
"04-12-2018","18,715.00","18,750.00","19,270.00","18,570.00","3.12K","-0.13%"
"03-12-2018","18,740.00","18,780.00","18,810.00","18,685.00","1.20K","0.54%"
"30-11-2018","18,640.00","18,800.00","18,930.00","18,515.00","2.22K","-0.88%"
"29-11-2018","18,805.00","19,340.00","19,375.00","18,750.00","3.42K","-2.94%"
"28-11-2018","19,375.00","19,340.00","19,565.00","19,300.00","1.78K","0.00%"
"27-11-2018","19,375.00","19,290.00","19,410.00","19,070.00","2.84K","-0.03%"
"26-11-2018","19,380.00","19,470.00","19,480.00","19,240.00","2.41K","-0.13%"
"22-11-2018","19,405.00","19,445.00","19,590.00","19,260.00","2.54K","-0.28%"
"21-11-2018","19,460.00","19,890.00","20,090.00","19,365.00","3.69K","-2.21%"
"20-11-2018","19,900.00","19,350.00","19,900.00","19,330.00","3.08K","3.43%"
"19-11-2018","19,240.00","19,250.00","19,250.00","19,210.00","0.04K","-0.36%"
"16-11-2018","19,310.00","19,400.00","19,400.00","19,225.00","0.08K","-1.10%"
"15-11-2018","19,525.00","19,525.00","19,625.00","19,310.00","0.06K","-0.84%"
"14-11-2018","19,690.00","19,860.00","19,975.00","19,400.00","0.07K","-2.55%"
"13-11-2018","20,205.00","20,145.00","20,390.00","20,145.00","0.05K","0.50%"
"12-11-2018","20,105.00","20,040.00","20,270.00","19,910.00","1.16K","0.47%"
"09-11-2018","20,010.00","20,390.00","20,400.00","19,960.00","2.78K","-2.51%"
"07-11-2018","20,525.00","20,525.00","20,555.00","20,480.00","0.26K","0.05%"
"06-11-2018","20,515.00","20,725.00","20,780.00","20,470.00","1.39K","-1.20%"
"05-11-2018","20,765.00","20,800.00","21,000.00","20,665.00","2.77K","0.46%"
"02-11-2018","20,670.00","20,450.00","20,735.00","20,360.00","2.69K","1.22%"
"01-11-2018","20,420.00","20,635.00","20,675.00","20,370.00","2.76K","-0.83%"
"31-10-2018","20,590.00","20,340.00","20,630.00","20,275.00","3.85K","1.75%"
"30-10-2018","20,235.00","19,855.00","20,290.00","19,750.00","4.97K","2.40%"
"29-10-2018","19,760.00","19,540.00","19,950.00","19,450.00","3.45K","0.97%"
"26-10-2018","19,570.00","19,800.00","19,800.00","19,430.00","3.68K","-1.24%"
"25-10-2018","19,815.00","19,785.00","19,975.00","19,700.00","2.07K","0.08%"
"24-10-2018","19,800.00","19,950.00","20,020.00","19,770.00","2.57K","-0.65%"
"23-10-2018","19,930.00","20,010.00","20,170.00","19,820.00","4.51K","-0.40%"
"22-10-2018","20,010.00","20,285.00","20,420.00","19,965.00","4.97K","-1.74%"
"19-10-2018","20,365.00","20,360.00","20,540.00","20,185.00","4.97K","0.57%"
"17-10-2018","20,250.00","19,980.00","20,280.00","19,880.00","3.65K","-0.25%"
"16-10-2018","20,300.00","20,030.00","20,440.00","19,880.00","0.65K","-0.44%"
"15-10-2018","20,390.00","20,000.00","20,420.00","19,990.00","0.20K","1.37%"
"12-10-2018","20,115.00","19,830.00","20,150.00","19,800.00","0.66K","2.84%"
"11-10-2018","19,560.00","19,450.00","19,650.00","19,390.00","1.58K","0.28%"
"10-10-2018","19,505.00","19,325.00","19,630.00","19,255.00","1.71K","0.21%"
"09-10-2018","19,465.00","19,570.00","19,570.00","19,355.00","1.49K","-0.54%"
"08-10-2018","19,570.00","19,350.00","19,795.00","19,280.00","1.65K","1.95%"
"05-10-2018","19,195.00","19,090.00","19,250.00","19,000.00","2.73K","1.19%"
"04-10-2018","18,970.00","18,840.00","19,045.00","18,750.00","2.61K","0.69%"
"03-10-2018","18,840.00","18,980.00","18,980.00","18,780.00","1.59K","0.35%"
"01-10-2018","18,775.00","18,725.00","18,850.00","18,685.00","1.70K","0.03%"
"28-09-2018","18,770.00","18,900.00","19,025.00","18,725.00","2.47K","-0.82%"
"27-09-2018","18,925.00","18,990.00","19,080.00","18,815.00","1.97K","-0.63%"
"26-09-2018","19,045.00","19,045.00","19,135.00","18,970.00","2.02K","0.21%"
"25-09-2018","19,005.00","19,010.00","19,190.00","18,725.00","3.34K","0.21%"
"24-09-2018","18,965.00","19,410.00","19,490.00","18,900.00","4.17K","-2.29%"
"21-09-2018","19,410.00","19,560.00","19,600.00","19,350.00","1.97K","0.10%"
"19-09-2018","19,390.00","19,350.00","19,450.00","19,350.00","0.02K","-0.51%"
"18-09-2018","19,490.00","19,330.00","19,605.00","19,330.00","0.11K","1.06%"
"17-09-2018","19,285.00","20,005.00","20,005.00","19,240.00","0.17K","-1.86%"
"14-09-2018","19,650.00","19,860.00","19,860.00","19,600.00","0.08K","0.23%"
"12-09-2018","19,605.00","19,355.00","19,605.00","19,355.00","0.17K","1.98%"
"11-09-2018","19,225.00","18,940.00","19,330.00","18,910.00","1.23K","1.13%"
"10-09-2018","19,010.00","18,915.00","19,150.00","18,900.00","3.24K","0.26%"
"07-09-2018","18,960.00","19,020.00","19,120.00","18,895.00","2.39K","-0.29%"
"06-09-2018","19,015.00","19,110.00","19,200.00","18,960.00","1.62K","-0.81%"
"05-09-2018","19,170.00","19,330.00","19,355.00","19,100.00","1.82K","-0.75%"
"04-09-2018","19,315.00","19,425.00","19,435.00","19,240.00","1.95K","-0.16%"
"03-09-2018","19,345.00","19,180.00","19,480.00","19,045.00","2.10K","0.65%"
"31-08-2018","19,220.00","19,355.00","19,375.00","19,100.00","2.30K","-0.62%"
"30-08-2018","19,340.00","19,400.00","19,440.00","19,200.00","2.50K","0.23%"
"29-08-2018","19,295.00","19,105.00","19,350.00","18,970.00","3.72K","0.68%"
"28-08-2018","19,165.00","19,090.00","19,325.00","19,040.00","2.71K","1.00%"
"27-08-2018","18,975.00","19,290.00","19,500.00","18,880.00","3.58K","-1.84%"
"24-08-2018","19,330.00","19,730.00","19,765.00","19,065.00","6.51K","-1.55%"
"23-08-2018","19,635.00","20,280.00","20,450.00","19,600.00","5.88K","-3.61%"
"21-08-2018","20,370.00","20,400.00","20,500.00","20,250.00","3.28K","3.35%"
"20-08-2018","19,710.00","19,580.00","20,040.00","19,525.00","0.17K","1.73%"
"17-08-2018","19,375.00","19,300.00","19,495.00","19,300.00","0.10K","0.70%"
"16-08-2018","19,240.00","19,400.00","19,400.00","19,080.00","0.06K","0.42%"
"14-08-2018","19,160.00","19,120.00","19,300.00","19,040.00","0.14K","-0.03%"
"13-08-2018","19,165.00","19,360.00","19,550.00","19,125.00","0.93K","-0.90%"
"10-08-2018","19,340.00","19,800.00","19,805.00","19,300.00","2.86K","-1.90%"
"09-08-2018","19,715.00","19,875.00","19,895.00","19,500.00","2.07K","0.00%"
"08-08-2018","19,715.00","19,670.00","19,830.00","19,620.00","1.63K","0.41%"
"07-08-2018","19,635.00","19,750.00","20,000.00","19,570.00","2.48K","-1.13%"
"06-08-2018","19,860.00","20,325.00","20,380.00","19,725.00","3.03K","-2.43%"
"03-08-2018","20,355.00","20,555.00","20,605.00","20,265.00","3.65K","-0.56%"
"02-08-2018","20,470.00","20,030.00","20,470.00","20,000.00","5.13K","1.99%"
"01-08-2018","20,070.00","20,080.00","20,240.00","19,920.00","4.53K","-0.62%"
"31-07-2018","20,195.00","20,400.00","20,580.00","20,120.00","5.01K","-0.39%"
