Date,Price,Open,High,Low,Vol.,Change %,Open Interest,Contract Expiry,Days To Expiry,Roll Day
07-04-2017,20650.0,20900.0,20900.0,20630.0,3618,-1.20%,7262,28Apr2017,21,0
06-04-2017,20900.0,21020.0,21100.0,20880.0,3254,-0.67%,7382,28Apr2017,22,0
05-04-2017,21040.0,21000.0,21130.0,20940.0,1964,0.38%,7525,28Apr2017,23,0
04-04-2017,20960.0,21110.0,21180.0,20930.0,2050,-1.13%,7457,28Apr2017,24,0
03-04-2017,21200.0,21240.0,21480.0,21160.0,3957,1.44%,7619,28Apr2017,25,1
31-03-2017,20900.0,20800.0,20920.0,20290.0,178,0.38%,908,31Mar2017,0,0
30-03-2017,20820.0,20800.0,20850.0,20630.0,505,-0.34%,941,31Mar2017,1,0
29-03-2017,20890.0,21050.0,21060.0,20850.0,554,-0.81%,1043,31Mar2017,2,0
28-03-2017,21060.0,21040.0,21120.0,20940.0,1270,0.14%,1167,31Mar2017,3,0
27-03-2017,21030.0,20840.0,21310.0,20840.0,1464,-1.36%,1216,31Mar2017,4,0
24-03-2017,21320.0,21320.0,21380.0,21240.0,1720,-0.14%,1523,31Mar2017,7,0
23-03-2017,21350.0,21420.0,21580.0,21310.0,1880,-0.47%,2260,31Mar2017,8,0
22-03-2017,21450.0,21170.0,21480.0,21160.0,2259,1.37%,2690,31Mar2017,9,0
21-03-2017,21160.0,21340.0,21420.0,21140.0,2103,-1.81%,3348,31Mar2017,10,0
20-03-2017,21550.0,21520.0,21610.0,21450.0,2259,0.61%,3974,31Mar2017,11,0
17-03-2017,21420.0,21330.0,21480.0,21280.0,1735,0.28%,4726,31Mar2017,14,0
16-03-2017,21360.0,21290.0,21470.0,21270.0,2334,0.23%,4972,31Mar2017,15,0
15-03-2017,21310.0,21110.0,21340.0,20980.0,3016,1.19%,5176,31Mar2017,16,0
14-03-2017,21060.0,21150.0,21230.0,20950.0,2812,-0.61%,5568,31Mar2017,17,0
13-03-2017,21190.0,21140.0,21230.0,21100.0,606,-0.33%,6188,31Mar2017,18,0
10-03-2017,21260.0,21240.0,21320.0,21060.0,3907,-0.33%,6193,31Mar2017,21,0
09-03-2017,21330.0,21540.0,21620.0,21290.0,3974,-1.02%,6771,31Mar2017,22,0
08-03-2017,21550.0,21370.0,21580.0,21360.0,3623,0.42%,7644,31Mar2017,23,0
07-03-2017,21460.0,21490.0,21650.0,21440.0,4366,-0.28%,7767,31Mar2017,24,0
06-03-2017,21520.0,21340.0,21580.0,21310.0,4476,1.65%,8159,31Mar2017,25,0
03-03-2017,21170.0,21100.0,21270.0,21020.0,3205,-0.47%,8861,31Mar2017,28,0
02-03-2017,21270.0,21000.0,21400.0,20980.0,5247,1.82%,8875,31Mar2017,29,0
01-03-2017,20890.0,21010.0,21030.0,20860.0,2063,0.97%,9070,31Mar2017,30,1
28-02-2017,20690.0,21050.0,21150.0,20970.0,795,-1.90%,703,28Feb2017,0,0
27-02-2017,21090.0,21300.0,21320.0,21040.0,1085,-0.99%,1315,28Feb2017,1,0
24-02-2017,21300.0,21200.0,21380.0,21150.0,304,1.43%,1942,28Feb2017,4,0
23-02-2017,21000.0,20730.0,21030.0,20680.0,2183,1.30%,2120,28Feb2017,5,0
22-02-2017,20730.0,20670.0,20770.0,20660.0,1637,0.58%,2920,28Feb2017,6,0
21-02-2017,20610.0,20600.0,20680.0,20580.0,1367,0.44%,3454,28Feb2017,7,0
20-02-2017,20520.0,20430.0,20540.0,20370.0,2165,0.29%,3966,28Feb2017,8,0
17-02-2017,20460.0,20700.0,20700.0,20420.0,3831,-1.35%,4730,28Feb2017,11,0
16-02-2017,20740.0,20750.0,20810.0,20710.0,1379,-0.10%,5662,28Feb2017,12,0
15-02-2017,20760.0,20750.0,20860.0,20730.0,1469,0.00%,5818,28Feb2017,13,0
14-02-2017,20760.0,20720.0,20870.0,20690.0,3579,-0.10%,5933,28Feb2017,14,0
13-02-2017,20780.0,20890.0,20890.0,20660.0,3595,0.05%,6788,28Feb2017,15,0
10-02-2017,20770.0,20690.0,20820.0,20660.0,2159,0.78%,7336,28Feb2017,18,0
09-02-2017,20610.0,20640.0,20680.0,20600.0,1307,0.05%,7462,28Feb2017,19,0
08-02-2017,20600.0,20570.0,20700.0,20520.0,1777,-0.15%,7439,28Feb2017,20,0
07-02-2017,20630.0,20560.0,20650.0,20520.0,1644,0.15%,7333,28Feb2017,21,0
06-02-2017,20600.0,20700.0,20740.0,20550.0,2387,-0.91%,7520,28Feb2017,22,0
03-02-2017,20790.0,20780.0,20880.0,20660.0,2177,0.05%,7668,28Feb2017,25,0
02-02-2017,20780.0,20640.0,20900.0,20630.0,4480,1.02%,7840,28Feb2017,26,0
01-02-2017,20570.0,20440.0,20590.0,20430.0,2581,1.38%,8277,28Feb2017,27,1
31-01-2017,20290.0,20090.0,20160.0,20020.0,570,0.69%,164,31Jan2017,0,0
30-01-2017,20150.0,20520.0,20530.0,20130.0,648,-1.80%,346,31Jan2017,1,0
27-01-2017,20520.0,20440.0,20540.0,20340.0,609,0.34%,755,31Jan2017,4,0
25-01-2017,20450.0,20340.0,20530.0,20110.0,1398,0.89%,1041,31Jan2017,6,0
24-01-2017,20270.0,20650.0,20740.0,20090.0,2380,-1.46%,1724,31Jan2017,7,0
23-01-2017,20570.0,20310.0,20590.0,20240.0,2629,1.83%,2453,31Jan2017,8,0
20-01-2017,20200.0,20180.0,20230.0,20070.0,2120,0.20%,3078,31Jan2017,11,0
19-01-2017,20160.0,20110.0,20250.0,20070.0,1882,0.70%,3655,31Jan2017,12,0
18-01-2017,20020.0,19930.0,20130.0,19920.0,2191,0.35%,3932,31Jan2017,13,0
17-01-2017,19950.0,19820.0,20060.0,19820.0,1992,0.86%,4074,31Jan2017,14,0
16-01-2017,19780.0,19960.0,20030.0,19760.0,2247,-1.05%,4306,31Jan2017,15,0
13-01-2017,19990.0,20250.0,20270.0,19940.0,3651,-1.96%,4539,31Jan2017,18,0
12-01-2017,20390.0,20380.0,20500.0,20310.0,2458,-0.10%,4914,31Jan2017,19,0
11-01-2017,20410.0,20180.0,20470.0,20180.0,3416,1.04%,4994,31Jan2017,20,0
10-01-2017,20200.0,20120.0,20290.0,20040.0,3187,-0.05%,5295,31Jan2017,21,0
09-01-2017,20210.0,19930.0,20240.0,19930.0,2668,1.30%,5561,31Jan2017,22,0
06-01-2017,19950.0,20000.0,20050.0,19880.0,2467,-0.40%,5869,31Jan2017,25,0
05-01-2017,20030.0,19910.0,20240.0,19840.0,4940,1.06%,5851,31Jan2017,26,0
04-01-2017,19820.0,19680.0,19860.0,19460.0,3417,0.56%,6375,31Jan2017,27,0
03-01-2017,19710.0,19540.0,19790.0,19540.0,2688,0.82%,6571,31Jan2017,28,0
02-01-2017,19550.0,19350.0,19570.0,19350.0,1667,,6795,31Jan2017,29,0
